steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
14049,Kari Meza,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.0,1.4142135623730951,0.6666666666666666,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.654464960851345,1.649915822768611
3183,Kari Meza,0.42857142857142855,-1,0.3333333333333333,1.247219128924647,-0.16666666666666666,0.0,0.8333333333333334,-1,0.5,1.5,0.3333333333333333,2.0,1.0,-1,0.8333333333333334,-1,0.5555555555555556,-1,1.0,-1,0.875,1.5,0.3333333333333333,0.0,0.7142857142857143,1.247219128924647,0.5,1.5,1.0,-1,0.8571428571428571,1.4142135623730951,0.16666666666666666,-1,0.5511084988283079,1.156516868913599
6619,Kari Meza,0.42857142857142855,-1,0.6666666666666666,0.0,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,1.8856180831641267,1.0,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.7003555682712466,1.4428090415820634
1341,Kari Meza,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6844139857667526,1.8856180831641267
6884,Kari Meza,0.7142857142857143,2.0,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,-1,1.0,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6963931068892366,1.9428090415820634
12703,Kari Meza,0.7142857142857143,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.632714038085359,2.0
11712,Kari Meza,0.42857142857142855,-1,0.6666666666666666,0.0,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.3333333333333333,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.7115573630399727,1.0
14185,Kari Meza,0.7142857142857143,-1,0.0,-1,0.0,0.5,1.0,-1,0.6666666666666666,-1,0.5555555555555556,-1,1.0,-1,1.0,-1,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.637254659294423,0.16666666666666666
10454,Kari Meza,0.42857142857142855,-1,0.3333333333333333,-1,-0.16666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,1.7320508075688772,1.0,-1,0.75,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.7238728003207819,0.8660254037844386
6216,Kari Meza,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.2857142857142857,1.5,0.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6075975395561024,1.6928090415820634
1975,Kari Meza,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.6468433009474464,1.9428090415820634
10605,Kari Meza,0.7142857142857143,-1,0.0,2.0,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.5,-1,0.6666666666666666,-1,0.0,0.5,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.7046674808410045,1.5964045207910318
6188,Kari Meza,0.7142857142857143,-1,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.692403177925737,1.9428090415820634
4752,Kari Meza,0.7142857142857143,2.0,0.6666666666666666,0.0,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.0,0.5,1.0,-1,0.6666666666666666,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,2.0,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,0.0,1.8856180831641267,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.7170078065560402,1.5196067811865475
3402,Kari Meza,0.7142857142857143,-1,0.6666666666666666,0.0,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,1.0,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,-0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6474825528137602,0.0
1025,Kari Meza,0.7142857142857143,-1,0.3333333333333333,-1,0.0,0.5,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6692361934943977,1.1928090415820634
428,Kari Meza,1.0,-1,0.6666666666666666,0.0,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,0.3333333333333333,0.0,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6258592564071499,0.9714045207910317
14351,Kari Meza,0.7142857142857143,-1,0.0,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,1.0,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.611084937382107,
2965,Kari Meza,0.7142857142857143,-1,0.0,-1,-0.5,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6536313792907726,1.8856180831641267
,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6209294813594196,
10096,Clarence Shields,0.42857142857142855,0.0,0.16666666666666666,0.5,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,1.7320508075688772,0.3333333333333333,1.8856180831641267,1.0,-1,1.0,-1,0.1111111111111111,-1,0.6666666666666666,-1,0.75,2.0,0.3333333333333333,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.7036429679827569,1.3529448151221672
8387,Clarence Shields,0.7142857142857143,-1,0.3333333333333333,-1,0.0,1.8856180831641267,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,0.0,0.0,-1,0.7497792211654196,0.9428090415820634
2221,Clarence Shields,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6945065078405062,2.0
1312,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.16666666666666666,1.699673171197595,1.0,-1,0.0,2.0,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5,-1,0.5714285714285714,-1,0.16666666666666666,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.5644783140575879,1.2332243903991984
7502,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6061299688321748,2.0
14049,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,0.0,0.0,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,0.0,0.0,-1,0.7021110909802862,0.4
3183,Clarence Shields,0.7142857142857143,-1,0.3333333333333333,0.0,0.16666666666666666,0.5,0.8333333333333334,-1,0.3333333333333333,-1,0.1111111111111111,2.0,1.0,-1,0.8333333333333334,-1,0.4444444444444444,1.5,0.8333333333333334,-1,0.875,1.5,0.3333333333333333,0.0,0.42857142857142855,1.0,0.5,1.5,1.0,-1,0.7142857142857143,0.0,0.16666666666666666,-1,0.6114422749157403,0.8888888888888888
6619,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,1.0,-1,0.0,-1,0.1111111111111111,2.0,1.0,-1,1.0,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,1.8856180831641267,1.0,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6027657948075903,1.9618726943880425
1341,Clarence Shields,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.704465716543553,
6884,Clarence Shields,1.0,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,1.8856180831641267,0.6831171847957689,1.9618726943880425
12703,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.16666666666666666,1.699673171197595,1.0,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6184454061129842,1.8498365855987975
11712,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6193236302627835,
14185,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,0.6666666666666666,-1,0.6666666666666666,0.0,0.5555555555555556,0.0,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,2.0,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6840906229348891,1.0
10454,Clarence Shields,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6242936553840042,2.0
6216,Clarence Shields,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6028072654460515,0.0
1975,Clarence Shields,1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,0.3333333333333333,0.0,0.75,-1,0.6666666666666666,-1,1.0,0.0,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.6166925117345872,0.6666666666666666
10605,Clarence Shields,1.0,-1,0.0,0.0,-0.3333333333333333,-1,1.0,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,2.0,0.6344324108245162,1.5
6188,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.587421991919389,
4752,Clarence Shields,0.7142857142857143,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.8333333333333334,-1,0.3333333333333333,-1,0.2222222222222222,-1,1.0,-1,0.6666666666666666,-1,0.3333333333333333,2.0,1.0,-1,0.75,2.0,0.6666666666666666,-1,0.14285714285714285,1.8856180831641267,-0.3333333333333333,0.0,0.6666666666666666,-1,-0.14285714285714285,-1,0.5,1.5,0.7028630630067627,1.4771236166328254
3402,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,1.0,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.6228175255843906,2.0
1025,Clarence Shields,0.7142857142857143,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.0,2.0,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.0,-1,0.6788399397084075,1.0
428,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.3333333333333333,2.0,1.0,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.5870992266754916,1.0
14351,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.0,2.0,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.3333333333333333,-1,0.5822126894845351,1.0
2965,Clarence Shields,1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,-1,1.0,-1,0.75,-1,0.6666666666666666,-1,0.2857142857142857,1.5,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.3333333333333333,-1,0.5980558954269741,1.5
,Benjamin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6365676581681672,
10096,Benjamin Wood,0.42857142857142855,-1,-0.16666666666666666,0.5,-0.6666666666666666,2.0,1.0,-1,1.0,0.0,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,-1,0.6666666666666666,-1,0.0,0.0,0.6666666666666666,-1,0.7142857142857143,2.0,0.0,-1,0.6666666666666666,-1,-0.14285714285714285,-1,0.6666666666666666,0.0,0.6904151363211938,0.75
8387,Benjamin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.1111111111111111,2.0,1.0,-1,0.6666666666666666,-1,0.3333333333333333,1.7320508075688772,0.6666666666666666,-1,0.75,-1,0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.14285714285714285,2.0,0.0,-1,0.7520981481770924,1.910683602522959
2221,Benjamin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,2.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.6073793921950918,2.0
1312,Benjamin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.5,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,1.0,-1,1.0,-1,0.3333333333333333,0.0,1.0,-1,1.0,-1,0.5,-1,0.5714285714285714,1.5,0.16666666666666666,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,2.0,0.6532370435738263,0.875
7502,Benjamin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.7777777777777778,2.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.6343078708471308,2.0
14049,Benjamin Wood,0.42857142857142855,-1,0.6666666666666666,-1,0.0,0.0,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,2.0,0.6666666666666666,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.42857142857142855,-1,0.0,2.0,0.7535086465546283,1.4714045207910318
3183,Benjamin Wood,0.42857142857142855,-1,0.3333333333333333,1.0,-0.16666666666666666,0.5,0.8333333333333334,-1,0.3333333333333333,2.0,0.1111111111111111,2.0,1.0,-1,0.8333333333333334,-1,0.6666666666666666,1.699673171197595,0.8333333333333334,-1,0.875,-1,0.3333333333333333,0.0,0.8571428571428571,-1,0.5,1.5,1.0,-1,0.8571428571428571,0.4714045207910317,0.16666666666666666,1.699673171197595,0.5708781325028209,1.2078612070206913
6619,Benjamin Wood,0.7142857142857143,2.0,0.6666666666666666,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,2.0,0.6666666666666666,-1,1.0,-1,0.42857142857142855,-1,0.0,2.0,0.6238814511263492,1.9771236166328254
1341,Benjamin Wood,0.7142857142857143,-1,0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,1.7320508075688772,1.0,-1,0.75,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,2.0,0.6858896078252332,1.8660254037844386
6884,Benjamin Wood,1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.1111111111111111,0.0,1.0,-1,0.75,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.6677738896487005,0.0
12703,Benjamin Wood,0.7142857142857143,-1,0.6666666666666666,-1,-0.16666666666666666,0.5,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,2.0,1.0,-1,1.0,-1,1.0,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.0,-1,0.5952226351053073,1.25
11712,Benjamin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.42857142857142855,-1,-0.3333333333333333,-1,0.6028141750717921,1.0
14185,Benjamin Wood,0.7142857142857143,2.0,0.3333333333333333,2.0,-0.6666666666666666,-1,0.6666666666666666,2.0,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,1.8856180831641267,0.628817813757748,1.9542472332656509
10454,Benjamin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,-1,1.0,-1,1.0,-1,0.3333333333333333,1.7320508075688772,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,0.0,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,-0.3333333333333333,-1,0.630938515502909,0.8660254037844386
6216,Benjamin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.1111111111111111,2.0,1.0,-1,1.0,-1,0.4444444444444444,1.4142135623730951,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,2.0,0.6107015878400825,1.804737854124365
1975,Benjamin Wood,0.42857142857142855,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.75,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.5,-1,0.42857142857142855,-1,0.0,2.0,0.6396203978489194,1.9428090415820634
10605,Benjamin Wood,0.7142857142857143,2.0,0.6666666666666666,-1,-0.6666666666666666,-1,0.3333333333333333,-1,0.0,-1,0.1111111111111111,-1,1.0,-1,0.6666666666666666,-1,0.5555555555555556,1.8856180831641267,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,0.3333333333333333,2.0,0.3333333333333333,-1,0.14285714285714285,2.0,-0.3333333333333333,-1,0.715944292902987,1.9714045207910318
6188,Benjamin Wood,1.0,-1,0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,-1,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.599086702599957,1.8856180831641267
4752,Benjamin Wood,0.7142857142857143,2.0,0.6666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,-0.1111111111111111,1.8856180831641267,1.0,-1,1.0,-1,0.5555555555555556,1.8856180831641267,1.0,-1,0.5,0.0,0.6666666666666666,-1,0.14285714285714285,0.0,-0.3333333333333333,0.0,0.6666666666666666,-1,0.14285714285714285,-1,0.0,-1,0.6932705093584957,0.9618726943880422
