steer_dim,player_name,Achievement,Achievement:scstd,Aesthetic,Aesthetic:scstd,Anxiety Disorder,Anxiety Disorder:scstd,Breadth of Interest,Breadth of Interest:scstd,Economic,Economic:scstd,Empathy,Empathy:scstd,Organization,Organization:scstd,Political,Political:scstd,Positive coping,Positive coping:scstd,Religious,Religious:scstd,Resilience,Resilience:scstd,Social,Social:scstd,Social Complexity,Social Complexity:scstd,Social Cynicism,Social Cynicism:scstd,Theoretical,Theoretical:scstd,Uncertainty Avoidance,Uncertainty Avoidance:scstd,Understanding,Understanding:scstd,stds,scstds
8546,Justin Dickson,0.3333333333333333,-1,0.0,2.0,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,0.5,-1,0.6666666666666666,-1,-0.3333333333333333,-1,0.25,-1,0.0,-1,0.7142857142857143,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.6666666666666666,2.0,1.0,-1,0.7811705139429131,2.0
9332,Justin Dickson,0.3333333333333333,-1,0.0,2.0,-0.3333333333333333,-1,-0.16666666666666666,0.4714045207910317,0.6666666666666666,-1,0.5,1.0,0.6666666666666666,-1,0.0,1.8856180831641267,0.0,1.0,0.0,-1,0.7142857142857143,-1,0.0,-1,0.7142857142857143,1.4142135623730951,-0.3333333333333333,1.2,0.3333333333333333,-1,-0.5,-1,1.0,-1,0.7750925919333048,1.281605166618322
,Michael Thomas,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.579994622515529,
63905,Michael Thomas,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,2.0,0.6666666666666666,2.0,1.0,0.0,1.0,-1,1.0,-1,-0.16666666666666666,0.5,0.25,-1,1.0,-1,0.7142857142857143,-1,0.6666666666666666,1.8856180831641267,0.42857142857142855,-1,-0.8333333333333334,-1,0.16666666666666666,0.5,-0.3333333333333333,0.0,1.0,-1,0.5916752937287286,0.9836597261663039
48321,Michael Thomas,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,2.0,0.3333333333333333,1.8856180831641267,0.3333333333333333,-1,1.0,-1,1.0,-1,0.0,-1,0.75,-1,1.0,-1,1.0,-1,0.8333333333333334,0.5,0.42857142857142855,-1,-1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.6115897016077418,1.4618726943880425
1897,Michael Thomas,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,-1,1.0,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,0.6666666666666666,-1,0.5860075891489064,0.0
2509,Michael Thomas,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,2.0,1.0,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.0,0.0,0.0,1.8856180831641267,1.0,-1,0.545911652614082,0.9714045207910317
60312,Michael Thomas,0.5,-1,-0.5,-1,-0.6666666666666666,-1,0.6666666666666666,2.0,0.6666666666666666,1.8856180831641267,0.875,-1,1.0,-1,0.0,0.0,0.25,1.8856180831641267,0.0,0.0,1.0,-1,0.5,1.5,0.42857142857142855,-1,-1.0,-1,0.5,1.5,0.3333333333333333,2.0,1.0,-1,0.6031115715678619,1.3464045207910318
7754,Michael Thomas,0.0,0.9428090415820634,-0.16666666666666666,0.9797958971132713,0.0,0.9428090415820634,-0.16666666666666666,0.8975274678557507,0.0,0.9428090415820634,-0.125,0.33071891388307384,0.0,0.0,0.0,0.9428090415820634,0.0,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.9428090415820634,-0.14285714285714285,1.0497813183356477,0.0,0.0,-0.16666666666666666,0.8975274678557507,0.0,1.2000000000000002,-0.16666666666666666,0.3726779962499649,0.1911004867167319,0.6862834788585509
49202,Michael Thomas,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,2.0,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,0.0,1.0,-1,0.548514140819737,1.0
2246,Michael Thomas,0.6666666666666666,-1,-0.3333333333333333,2.0,-0.3333333333333333,2.0,1.0,-1,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,0.6666666666666666,-1,0.7142857142857143,-1,0.0,-1,0.7142857142857143,-1,-1.0,-1,0.5,-1,0.3333333333333333,-1,1.0,-1,0.6080278864550314,2.0
13033,Michael Thomas,0.3333333333333333,1.0,0.0,0.0,-0.5,1.5,0.5,1.299038105676658,0.5,-1,0.75,-1,0.8333333333333334,-1,0.16666666666666666,1.469693845669907,0.375,0.9428090415820634,-0.16666666666666666,0.4330127018922193,0.8571428571428571,-1,0.3333333333333333,1.0,0.2857142857142857,0.9428090415820634,-0.3333333333333333,0.4714045207910317,0.0,1.4696938456699067,0.0,0.8660254037844386,1.0,-1,0.6375597686290797,0.9495405422206907
58305,Michael Thomas,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.3333333333333333,1.8856180831641267,0.3333333333333333,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,0.0,0.6666666666666666,-1,0.6349247308080513,0.9428090415820634
41929,Michael Thomas,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,-0.3333333333333333,0.0,1.0,-1,0.5507981898050386,0.0
20141,Michael Thomas,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,0.0,1.7320508075688772,0.16666666666666666,1.5,0.75,-1,1.0,-1,0.0,0.0,0.5,2.0,0.6666666666666666,-1,0.5714285714285714,0.5,-0.3333333333333333,0.0,0.42857142857142855,2.0,-0.8333333333333334,-1,0.3333333333333333,-1,0.0,1.8856180831641267,0.6666666666666666,-1,0.771361564219871,1.2022086113416255
12477,Michael Thomas,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.5447302887400844,
54606,Michael Thomas,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,-1,0.6666666666666666,2.0,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.0,0.0,1.0,-1,1.0,-1,0.6666666666666666,-1,0.14285714285714285,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.6202912003445075,1.0
21347,Michael Thomas,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,2.0,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.5368992555796115,2.0
4305,Michael Thomas,0.6666666666666666,-1,0.0,-1,-0.3333333333333333,2.0,0.0,1.7320508075688772,0.16666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.16666666666666666,-1,1.0,0.0,0.3333333333333333,0.0,0.5714285714285714,0.5,0.3333333333333333,2.0,0.42857142857142855,2.0,-1.0,-1,0.6666666666666666,2.0,0.6666666666666666,-1,1.0,-1,0.6609908995557262,1.2790063509461096
30919,Michael Thomas,0.3333333333333333,-1,-0.6666666666666666,-1,-0.6666666666666666,-1,0.0,0.0,1.0,0.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,2.0,1.0,-1,1.0,-1,1.0,0.0,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,-1,0.0,-1,0.6666666666666666,-1,0.5076691010737755,0.5
34598,Michael Thomas,1.0,0.0,-0.3333333333333333,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,-1.0,-1,0.6666666666666666,-1,0.3333333333333333,-1,1.0,-1,0.524006020033691,0.0
51010,Michael Thomas,0.3333333333333333,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,1.0,-1,0.6666666666666666,-1,0.42857142857142855,2.0,-1.0,-1,0.6666666666666666,-1,0.0,-1,1.0,-1,0.5080338446972668,2.0
62769,Michael Thomas,0.6666666666666666,-1,0.0,0.0,-0.5,1.5,0.6666666666666666,2.0,0.3333333333333333,1.0,0.875,-1,1.0,-1,0.3333333333333333,-1,0.25,-1,0.3333333333333333,0.0,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-0.8333333333333334,-1,0.3333333333333333,0.0,-0.5,0.4714045207910317,0.6666666666666666,-1,0.6164757819122311,0.7102006458272901
47207,Michael Thomas,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,0.6666666666666666,2.0,0.3333333333333333,-1,1.0,-1,1.0,-1,0.0,-1,0.5,2.0,1.0,-1,0.7142857142857143,-1,0.6666666666666666,-1,0.42857142857142855,2.0,-1.0,-1,0.3333333333333333,1.8856180831641267,0.0,1.8856180831641267,1.0,-1,0.6080252689457236,1.9542472332656509
8035,Michael Thomas,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,-1,0.6666666666666666,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,1.0,-1,0.3333333333333333,-1,0.42857142857142855,-1,-1.0,-1,0.6666666666666666,-1,0.0,-1,0.6666666666666666,-1,0.6155883814470426,
8546,Michael Thomas,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,0.6666666666666666,2.0,0.6666666666666666,-1,1.0,-1,1.0,-1,0.0,-1,0.5,2.0,1.0,-1,1.0,-1,0.3333333333333333,-1,0.14285714285714285,-1,-1.0,-1,1.0,-1,0.3333333333333333,2.0,0.6666666666666666,-1,0.5535868123318273,2.0
9332,Michael Thomas,1.0,0.0,-0.3333333333333333,-1,-0.6666666666666666,-1,0.3333333333333333,1.8856180831641267,0.5,1.5,0.625,0.5,1.0,-1,0.16666666666666666,1.5,0.75,-1,1.0,-1,1.0,-1,0.5,1.5,0.42857142857142855,1.4142135623730951,-0.3333333333333333,0.0,1.0,-1,0.0,1.8856180831641267,1.0,-1,0.5066630016569041,1.131716636522372
,Peter Cooper,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.5353674322821592,
63905,Peter Cooper,0.6666666666666666,-1,-0.3333333333333333,-1,-1.0,0.0,1.0,-1,0.6666666666666666,-1,0.75,-1,1.0,-1,-0.16666666666666666,1.5,0.5,-1,0.0,2.0,1.0,-1,0.3333333333333333,-1,1.0,-1,-0.6666666666666666,-1,0.6666666666666666,-1,-0.6666666666666666,0.0,1.0,-1,0.531611102651183,0.875
48321,Peter Cooper,0.3333333333333333,2.0,0.0,-1,-0.3333333333333333,2.0,1.0,-1,0.0,-1,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,-1.0,-1,0.3333333333333333,0.0,0.0,2.0,1.0,-1,0.6024416729094649,1.5
1897,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.5286390842329901,
2509,Peter Cooper,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,1.0,0.0,0.75,-1,1.0,-1,-0.16666666666666666,1.5,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,-1.0,-1,0.3333333333333333,0.0,-0.3333333333333333,1.8856180831641267,1.0,-1,0.5109964029843794,0.8464045207910317
60312,Peter Cooper,0.16666666666666666,-1,-0.16666666666666666,1.5,-0.6666666666666666,-1,1.0,-1,1.0,0.0,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.16666666666666666,1.5,1.0,-1,0.6666666666666666,-1,1.0,-1,-0.6666666666666666,-1,0.0,0.0,-0.3333333333333333,-1,1.0,-1,0.537479065868439,0.75
7754,Peter Cooper,0.0,0.9428090415820634,0.0,1.0,0.0,0.9428090415820634,0.0,0.0,-0.16666666666666666,1.118033988749895,-0.125,0.7806247497997998,0.0,0.0,0.0,1.0,0.0,0.8660254037844386,0.0,1.0,-0.14285714285714285,0.3499271061118826,0.0,0.7453559924999298,0.0,0.0,0.0,0.0,-0.16666666666666666,0.3726779962499649,-0.16666666666666666,1.2133516482134197,0.0,0.0,0.10580470639675597,0.6077420569749092
49202,Peter Cooper,0.3333333333333333,-1,0.0,2.0,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.16666666666666666,-1,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,0.0,1.0,-1,0.5582050471560186,1.0
2246,Peter Cooper,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.75,-1,0.0,-1,1.0,-1,0.0,0.0,1.0,-1,-1.0,-1,0.8333333333333334,-1,0.3333333333333333,-1,1.0,-1,0.5568699893006184,0.0
13033,Peter Cooper,0.16666666666666666,0.9428090415820634,0.0,-1,-0.5,1.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.5,0.0,0.0,1.4142135623730951,0.375,-1,-0.16666666666666666,0.9428090415820634,0.8571428571428571,-1,0.6666666666666666,-1,1.0,-1,-0.6666666666666666,0.0,0.16666666666666666,0.4330127018922193,0.3333333333333333,1.2000000000000002,0.8333333333333334,-1,0.6188072399284323,0.5848040315844947
58305,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,-1.0,-1,1.0,-1,-0.3333333333333333,1.8856180831641267,1.0,-1,0.5368897954485312,1.8856180831641267
41929,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.75,-1,1.0,-1,0.16666666666666666,-1,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,-0.8333333333333334,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.5883779934450869,
20141,Peter Cooper,1.0,0.0,0.0,2.0,-0.6666666666666666,1.8856180831641267,1.0,-1,0.3333333333333333,2.0,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.25,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,-1,0.7142857142857143,-1,-0.8333333333333334,-1,0.6666666666666666,-1,0.0,2.0,0.6666666666666666,-1,0.6183568804433905,1.5771236166328255
12477,Peter Cooper,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,0.0,-1,1.0,-1,0.5353674322821592,
54606,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.16666666666666666,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.522611288224505,
21347,Peter Cooper,0.3333333333333333,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,-0.3333333333333333,-1,1.0,-1,0.5320032582575747,
4305,Peter Cooper,0.3333333333333333,-1,0.16666666666666666,1.699673171197595,-0.3333333333333333,2.0,1.0,-1,0.0,-1,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.5,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,-0.6666666666666666,-1,0.16666666666666666,0.4714045207910317,0.0,2.0,1.0,-1,0.6753984458762412,1.5427694229971567
30919,Peter Cooper,0.6666666666666666,-1,-0.16666666666666666,-1,-0.6666666666666666,-1,0.6666666666666666,-1,0.3333333333333333,2.0,0.75,-1,1.0,-1,-0.3333333333333333,-1,0.25,-1,-0.3333333333333333,-1,1.0,-1,0.5,-1,1.0,-1,-1.0,-1,0.6666666666666666,-1,0.6666666666666666,1.7320508075688772,0.6666666666666666,-1,0.6230315781026762,1.8660254037844386
34598,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,-0.3333333333333333,-1,1.0,-1,0.5170241989928648,
51010,Peter Cooper,0.3333333333333333,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,0.75,-1,1.0,-1,0.0,-1,0.5,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,1.0,-1,-0.3333333333333333,-1,0.6666666666666666,-1,0.6054007380011959,
62769,Peter Cooper,0.16666666666666666,-1,-0.3333333333333333,1.5,-0.3333333333333333,-1,1.0,-1,0.16666666666666666,0.9428090415820634,0.875,-1,1.0,-1,0.3333333333333333,0.8660254037844386,0.5,-1,0.3333333333333333,0.8660254037844386,1.0,-1,0.3333333333333333,-1,1.0,-1,-0.8333333333333334,-1,0.5,0.0,0.0,1.4142135623730951,1.0,-1,0.4732008088754912,0.9315122352540058
47207,Peter Cooper,0.0,-1,0.0,-1,-1.0,0.0,1.0,-1,0.3333333333333333,-1,0.5,-1,1.0,-1,0.0,-1,0.5,2.0,-0.6666666666666666,0.0,1.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.3333333333333333,0.0,-0.3333333333333333,1.8856180831641267,1.0,-1,0.5852057163894604,0.7771236166328254
8035,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.5,-1,0.0,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,-1.0,-1,1.0,-1,-0.3333333333333333,-1,1.0,-1,0.5286390842329901,
8546,Peter Cooper,0.3333333333333333,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.75,-1,1.0,-1,0.0,-1,0.75,-1,0.0,-1,1.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.5577724157744887,
9332,Peter Cooper,0.8333333333333334,1.4142135623730951,-0.3333333333333333,-1,-0.6666666666666666,-1,0.5,0.5,0.3333333333333333,-1,0.75,-1,0.8333333333333334,-1,-0.16666666666666666,1.5,0.125,0.5,0.16666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.8571428571428571,-1,-0.16666666666666666,0.0,0.8333333333333334,-1,-0.16666666666666666,1.5,1.0,-1,0.6152488156708349,0.9023689270621825
,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.5300870378925668,
63905,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,0.0,-1,1.0,-1,-0.3333333333333333,2.0,0.5,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.3333333333333333,2.0,1.0,-1,0.6666666666666666,1.4142135623730951,0.7142857142857143,-1,-1.0,-1,0.0,0.0,-0.6666666666666666,-1,1.0,-1,0.6020365639766114,1.3535533905932737
48321,Jacob Mckenzie,0.6666666666666666,-1,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,-1,0.0,-1,0.75,-1,0.6666666666666666,-1,-0.16666666666666666,0.5,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.5,-1,0.7142857142857143,-1,-1.0,-1,-0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,0.6454526652401026,0.5
1897,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.4746276825053867,
2509,Jacob Mckenzie,1.0,-1,-0.16666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.75,-1,1.0,-1,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.0,-1,0.7142857142857143,-1,-1.0,-1,0.0,0.0,-1.0,-1,1.0,-1,0.4757203901524619,1.0
60312,Jacob Mckenzie,0.6666666666666666,-1,0.0,-1,-0.3333333333333333,-1,1.0,-1,-0.16666666666666666,1.5,0.5,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.6666666666666666,0.5,0.7142857142857143,2.0,-1.0,-1,0.0,1.7320508075688772,-0.6666666666666666,-1,1.0,-1,0.6159241898642351,1.1464101615137754
7754,Jacob Mckenzie,0.0,0.7453559924999298,-0.16666666666666666,0.9797958971132713,0.0,0.9428090415820634,0.16666666666666666,0.0,0.0,0.9428090415820634,0.0,0.8329931278350429,0.0,0.0,0.0,0.7453559924999298,0.125,0.0,0.0,0.9428090415820634,0.0,0.0,0.0,0.9797958971132713,0.0,0.6998542122237652,0.0,0.0,0.0,0.7453559924999298,-0.3333333333333333,1.2000000000000002,0.0,0.0,0.12043996630435505,0.5739373080312546
49202,Jacob Mckenzie,0.6666666666666666,-1,0.0,-1,-0.6666666666666666,-1,1.0,-1,0.0,-1,0.5,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,1.0,-1,0.0,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.5987222153924694,
2246,Jacob Mckenzie,1.0,-1,0.0,-1,0.0,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.16666666666666666,0.5,-1.0,-1,1.0,-1,0.501922179050906,1.25
13033,Jacob Mckenzie,0.16666666666666666,1.6393596310755,0.3333333333333333,0.4714045207910317,0.16666666666666666,1.4142135623730951,0.16666666666666666,0.4330127018922193,-0.16666666666666666,-1,0.125,0.4330127018922193,0.8333333333333334,-1,0.16666666666666666,0.4714045207910317,0.75,0.0,0.8333333333333334,0.5,0.5714285714285714,0.0,0.5,0.0,0.14285714285714285,0.4714045207910317,-0.6666666666666666,-1,0.3333333333333333,1.5,-0.6666666666666666,1.4142135623730951,0.8333333333333334,-1,0.6710626755328486,0.6729250555368634
58305,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,-0.6666666666666666,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,1.0,-1,-0.6666666666666666,-1,0.75,-1,0.0,-1,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-1.0,-1,1.0,-1,0.5168999640456269,
41929,Jacob Mckenzie,0.6666666666666666,-1,0.3333333333333333,0.0,-0.3333333333333333,-1,1.0,-1,-0.5,1.5,0.75,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,0.3333333333333333,2.0,1.0,-1,0.0,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,-1,1.0,-1,0.5371975764496429,1.1666666666666667
20141,Jacob Mckenzie,1.0,-1,0.0,-1,-0.3333333333333333,2.0,1.0,-1,-0.16666666666666666,1.5,0.25,0.0,1.0,-1,-0.16666666666666666,0.5,0.75,-1,0.3333333333333333,-1,0.7142857142857143,-1,0.16666666666666666,1.0,0.7142857142857143,2.0,-0.8333333333333334,-1,0.6666666666666666,1.0,-0.6666666666666666,-1,1.0,-1,0.5998253579434023,1.1428571428571428
12477,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.5184721526524413,
54606,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,-0.3333333333333333,-1,0.75,-1,1.0,-1,-0.6666666666666666,-1,0.75,-1,0.6666666666666666,-1,1.0,-1,0.3333333333333333,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.3333333333333333,1.8856180831641267,1.0,-1,0.5716587673921234,1.8856180831641267
21347,Jacob Mckenzie,0.6666666666666666,-1,-0.3333333333333333,-1,-0.3333333333333333,-1,1.0,-1,0.0,-1,0.75,-1,1.0,-1,-0.6666666666666666,-1,1.0,-1,0.6666666666666666,-1,1.0,-1,0.16666666666666666,-1,0.7142857142857143,-1,-1.0,-1,0.6666666666666666,-1,-0.6666666666666666,-1,1.0,-1,0.5218363266770258,
